track_id,track_name,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,playlist_id,playlist_name
2TZ1apxMDlubCGMsOxcTbT,Come Clean,2S9W9aSAd7e5mp8WqWxN2h,Hilary Duff,2zfZe8P8jg53kZaAfCdBYs,214560,2003-01-01,60,0.577,0.892,8,-5.121,0,0.0675,0.016,6.39e-05,0.299,0.454,118.096,2TZ1apxMDlubCGMsOxcTbT,2TZ1apxMDlubCGMsOxcTbT
1u0l8zWpQeMYStFkc2mLD7,Everywhere,5rScKX1Sh1U67meeUyTGwk,Michelle Branch,1agL7TUoZXr0Xd4Irievqi,214826,2001-07-31,68,0.523,0.828,1,-4.696,1,0.0762,0.0136,0.000255,0.165,0.476,96.952,1u0l8zWpQeMYStFkc2mLD7,1u0l8zWpQeMYStFkc2mLD7
5Oku2oz35kTKVFIydi66nz,I Want It That Way,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,5JQnODc8ydntGklSRB0woS,213306,1999-04-04,0,0.689,0.694,6,-5.83,0,0.027,0.257,0.0,0.148,0.482,99.039,5Oku2oz35kTKVFIydi66nz,5Oku2oz35kTKVFIydi66nz
594M0rqYMOo8BhMGEdoi5C,Tearin' up My Heart - Radio Edit,6Ff53KvcvAj5U7Z1vojB5o,*NSYNC,0CADmCXbIx4F9m6TBwLtFd,211000,1997-05-26,60,0.686,0.915,7,-4.447,1,0.0364,0.0028,7.16e-06,0.233,0.796,110.054,594M0rqYMOo8BhMGEdoi5C,594M0rqYMOo8BhMGEdoi5C
2tP7ZekzXfduShx8C6cbll,I'm Like A Bird,2jw70GZXlAI8QzWeY2bgRc,Nelly Furtado,1Tm4dxG0SLeX7VgeHZO9Ix,243160,2000,8,0.622,0.608,10,-5.085,1,0.036,0.138,5.38e-06,0.273,0.607,89.661,2tP7ZekzXfduShx8C6cbll,2tP7ZekzXfduShx8C6cbll
1D1nixOVWOxvNfWi0UD7VX,Unwritten,7o95ZoZt5ZYn31e9z1Hc0a,Natasha Bedingfield,1meis09isQJFDA65afUTt8,259333,2004-09-06,39,0.706,0.8,5,-6.333,1,0.0399,0.00584,0.0,0.0822,0.629,100.011,1D1nixOVWOxvNfWi0UD7VX,1D1nixOVWOxvNfWi0UD7VX
2x5qF66rFO6DERBMNkQAqn,(There's Gotta Be) More To Life,5QjWgYDeKNP2iPHTdTttnG,Stacie Orrico,05bphHAv5bizNSVDeirA9t,200386,2003-01-01,57,0.58,0.922,1,-3.785,1,0.0957,0.0917,0.0,0.189,0.649,89.841,2x5qF66rFO6DERBMNkQAqn,2x5qF66rFO6DERBMNkQAqn
1JURww012QnWAw0zZXi6Aa,Just the Girl,01lz5VBfkMFDteSA9pKJuP,The Click Five,7gZilZGYr8M7UwEeYvdAKZ,234146,2005-08-08,61,0.571,0.89,9,-1.6,1,0.0395,0.00509,0.0,0.0769,0.751,110.958,1JURww012QnWAw0zZXi6Aa,1JURww012QnWAw0zZXi6Aa
3nUpqd09TvgXSJcI3G0Dq6,Larger Than Life,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,0A0F3AqFbEy1ZQgJwAXFzm,232133,2013-09-26,0,0.66,0.974,10,-3.211,1,0.0372,0.118,2.1e-05,0.609,0.777,108.032,3nUpqd09TvgXSJcI3G0Dq6,3nUpqd09TvgXSJcI3G0Dq6
4cIedAXi7s8BYl4eRjC3Bc,Juliet - Single Edit,1kObei2IODphSwCsUHFQdo,LMNT,1h0BebGixkrKsOp8OhCNQm,219986,2001-11-13,53,0.605,0.964,9,-1.581,1,0.0643,0.011,0.0,0.187,0.81,99.071,4cIedAXi7s8BYl4eRjC3Bc,4cIedAXi7s8BYl4eRjC3Bc
635mzxhITS1xY3AVSLKgyD,Breathe,5rScKX1Sh1U67meeUyTGwk,Michelle Branch,5cMMHA3CyA21eRXP1pnm0Z,211773,2003-06-24,56,0.644,0.753,6,-4.296,1,0.0391,0.0279,0.00227,0.108,0.209,117.148,635mzxhITS1xY3AVSLKgyD,635mzxhITS1xY3AVSLKgyD
0P6CPJrNJ1Zt755CQTWg3S,C'est La Vie,72eP0W3rIhkxd0NHGg4w4u,B*Witched,1zrWYaf1JGvFpRLfp8nDyn,173693,1998-03-25,62,0.705,0.936,7,-5.109,1,0.0306,0.0978,0.000124,0.0506,0.939,109.004,0P6CPJrNJ1Zt755CQTWg3S,0P6CPJrNJ1Zt755CQTWg3S
754kgU5rWscRTfvlsuEwFp,Kiss Me,0lJlKQvuM2Sd9DPPyUXcHg,Sixpence None The Richer,0PrcwzkQVEy4y6JPvT5bix,208680,1997-11-22,76,0.526,0.749,3,-6.964,1,0.0283,0.023,1.76e-06,0.0692,0.421,99.982,754kgU5rWscRTfvlsuEwFp,754kgU5rWscRTfvlsuEwFp
6QLU1GKy2Zh2mOh2uoJ0TV,These Words,7o95ZoZt5ZYn31e9z1Hc0a,Natasha Bedingfield,1meis09isQJFDA65afUTt8,216360,2004-09-06,27,0.734,0.635,5,-7.03,1,0.0816,0.0322,0.0,0.0808,0.931,96.99,6QLU1GKy2Zh2mOh2uoJ0TV,6QLU1GKy2Zh2mOh2uoJ0TV
7uYroF9RRrhRJBrigRvB6H,Summer Girls,1FizW0swe8ODtXvEOHXbHX,LFO,6DZdRerOCdaQyBLwntH2cX,257333,1999-08-10,61,0.814,0.808,7,-5.034,1,0.155,0.161,0.0,0.0616,0.738,99.816,7uYroF9RRrhRJBrigRvB6H,7uYroF9RRrhRJBrigRvB6H
2ttZiP54qV6URjYIEypEZJ,Come on over Baby (All I Want Is You) - Radio Version,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,2alhzWaLZ5wXZ0oJAo38aS,203333,1999,0,0.829,0.915,8,-3.205,1,0.106,0.226,1.25e-05,0.246,0.779,118.903,2ttZiP54qV6URjYIEypEZJ,2ttZiP54qV6URjYIEypEZJ
6kcEeXcDca8oe9dlvYeGmI,Ordinary Day,5ILrArfIV0tMURcHJN8Q07,Vanessa Carlton,5e7T2qUigzt0oIr50KsOld,238440,2002-04-30,51,0.371,0.666,0,-3.336,1,0.0301,0.244,0.0,0.151,0.449,185.476,6kcEeXcDca8oe9dlvYeGmI,6kcEeXcDca8oe9dlvYeGmI
2IiNA0s5eQBSjwK4iNeUvW,Complicated,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,7h6XeTzy0SRXDrFJeA9gO7,244506,2002-08-26,0,0.585,0.776,5,-5.898,1,0.0459,0.0572,7.74e-06,0.3,0.427,77.987,2IiNA0s5eQBSjwK4iNeUvW,2IiNA0s5eQBSjwK4iNeUvW
0kr6d8wHDQPlzuET33NVn6,All You Wanted,5rScKX1Sh1U67meeUyTGwk,Michelle Branch,1agL7TUoZXr0Xd4Irievqi,217680,2001-07-31,61,0.499,0.72,8,-9.101,1,0.0286,0.00466,0.00303,0.122,0.652,96.103,0kr6d8wHDQPlzuET33NVn6,0kr6d8wHDQPlzuET33NVn6
6NSJOIyKYcRZh28Kf0URTw,Goodbye to You,5rScKX1Sh1U67meeUyTGwk,Michelle Branch,1agL7TUoZXr0Xd4Irievqi,251200,2001-07-31,56,0.504,0.556,8,-6.19,1,0.0263,0.288,0.000246,0.173,0.276,81.008,6NSJOIyKYcRZh28Kf0URTw,6NSJOIyKYcRZh28Kf0URTw
0AKAxdNkwq9ZxRdW1DN9zW,Behind These Hazel Eyes,3BmGtnKgCSGYIUhmivXKWX,Kelly Clarkson,5gDAEao3VxFdbm8vS0koQq,198973,2004-01-17,60,0.548,0.889,9,-4.682,1,0.0382,0.00165,0.00109,0.197,0.425,90.048,0AKAxdNkwq9ZxRdW1DN9zW,0AKAxdNkwq9ZxRdW1DN9zW
5WTxbyWTpoqhdxEN2szOnl,Everybody (Backstreet's Back) - Extended Version,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,0wvQovgaVU99eqw8n3g22S,287293,1996,59,0.792,0.81,10,-5.198,0,0.0368,0.00609,0.000153,0.224,0.509,108.054,5WTxbyWTpoqhdxEN2szOnl,5WTxbyWTpoqhdxEN2szOnl
1nRwyxNsqCLeA17qR8Nfxx,Quit Playing Games (With My Heart),5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,0wvQovgaVU99eqw8n3g22S,233533,1996,57,0.8,0.875,11,-4.952,0,0.0338,0.0615,2.79e-06,0.13,0.882,100.033,1nRwyxNsqCLeA17qR8Nfxx,1nRwyxNsqCLeA17qR8Nfxx
3vVrMfMn9FYsFn9ueM5dbB,Upside Down,5zMgvYBz4AW0gFyPtg7fR9,A*Teens,0Ob8k42MO2CRO7RKeSb70A,195200,2001-09-25,0,0.705,0.9,9,-3.432,1,0.035,0.132,0.00378,0.296,0.907,122.047,3vVrMfMn9FYsFn9ueM5dbB,3vVrMfMn9FYsFn9ueM5dbB
7qhUtJDCu1tYrdkIMPVYRc,Wake Up,2S9W9aSAd7e5mp8WqWxN2h,Hilary Duff,0avvQ4S2b7fCEXqnrnzxw7,217666,2005-01-01,47,0.63,0.825,4,-4.683,1,0.0447,0.0622,1.58e-06,0.215,0.285,120.829,7qhUtJDCu1tYrdkIMPVYRc,7qhUtJDCu1tYrdkIMPVYRc
7H2TYuu6OmqkxQD3LIZRC7,L.O.V.E.,4hqDqHtBlgxXpLXVYf7c8L,Ashlee Simpson,1YfNNrMrt3wj6qmUX8UPrn,153053,2005-01-01,43,0.588,0.828,5,-3.309,0,0.0538,0.00298,0.00203,0.644,0.938,191.874,7H2TYuu6OmqkxQD3LIZRC7,7H2TYuu6OmqkxQD3LIZRC7
215JYyyUnrJ98NK3KEwu6d,Soak Up The Sun,4TKTii6gnOnUXQHyuo9JaD,Sheryl Crow,5NYcTXrRZHxNyRKVOd0vs1,292306,2002-04-08,61,0.717,0.733,4,-4.985,1,0.0427,0.0398,0.0,0.136,0.713,119.996,215JYyyUnrJ98NK3KEwu6d,215JYyyUnrJ98NK3KEwu6d
1GwVi2ceNb8dMFA3DZGnnY,On the Way Down,3C4t1usFGoKHCSRdujm2GN,Ryan Cabrera,78IbgGcKueK33SETMOQfaj,213280,2004-06-08,50,0.5,0.845,1,-5.015,1,0.0369,0.00184,0.0,0.106,0.539,95.199,1GwVi2ceNb8dMFA3DZGnnY,1GwVi2ceNb8dMFA3DZGnnY
4WGTwyHPMvB3HWiEO9R0wb,Whole Again,6JMHws5haIO6V35YNYDnDw,Atomic Kitten,340y6ZpqGxp4xW0203bOPN,185866,2003-04-22,53,0.742,0.715,4,-4.489,1,0.0351,0.0621,0.00218,0.111,0.652,94.011,4WGTwyHPMvB3HWiEO9R0wb,4WGTwyHPMvB3HWiEO9R0wb
5PsUB0ISfQxRLhF5DmI5Ks,Don't Speak,0cQbJU1aAzvbEmTuljWLlF,No Doubt,4Rvc82pV7HCKZyRHbLWCac,263000,1995-10-10,0,0.522,0.707,5,-7.113,0,0.0354,0.24,2.04e-05,0.156,0.572,76.05,5PsUB0ISfQxRLhF5DmI5Ks,5PsUB0ISfQxRLhF5DmI5Ks
1dpXikU9kSyxm1mKulwHws,Rush,5wugb0kaq0J6nyQ5Xgd17i,Aly & AJ,1Qx0TayWQYtbHAR7ECJyj7,191733,2005-01-01,48,0.548,0.815,2,-5.218,0,0.0409,0.0175,8.9e-06,0.127,0.212,129.963,1dpXikU9kSyxm1mKulwHws,1dpXikU9kSyxm1mKulwHws
5zn1hpm9N0ylKB7kOtpCw2,No More (Baby I'ma Do Right),2lFHVcUeJ9Gq6AZiU3ZAOa,3LW,7l1ra4zaCXyfr4yTby63t7,263440,2000-11-06,57,0.721,0.723,2,-7.08,0,0.0631,0.102,4.4e-06,0.0651,0.761,88.933,5zn1hpm9N0ylKB7kOtpCw2,5zn1hpm9N0ylKB7kOtpCw2
2aBxt229cbLDOvtL7Xbb9x,Always Be My Baby,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,1ibYM4abQtSVQFQWvDSo4J,258133,1995-09-26,73,0.65,0.531,4,-8.335,1,0.0364,0.457,0.0,0.249,0.487,78.946,2aBxt229cbLDOvtL7Xbb9x,2aBxt229cbLDOvtL7Xbb9x
27L8sESb3KR79asDUBu8nW,Stacy's Mom,1pgtr4nhBQjp9oCUBPyYWh,Fountains Of Wayne,6TZp52tXShLQbq8yNMxqNT,197986,2003-01-01,75,0.774,0.75,11,-4.927,0,0.0412,0.00207,1.78e-05,0.0808,0.927,118.015,27L8sESb3KR79asDUBu8nW,27L8sESb3KR79asDUBu8nW
6pg7NgsyPxUKGMmhRBAAYo,Our Lips Are Sealed,2S9W9aSAd7e5mp8WqWxN2h,Hilary Duff,0avvQ4S2b7fCEXqnrnzxw7,158800,2005-01-01,42,0.507,0.849,1,-2.663,1,0.0362,0.109,0.0354,0.109,0.553,131.028,6pg7NgsyPxUKGMmhRBAAYo,6pg7NgsyPxUKGMmhRBAAYo
3KnjerEPMolLapVo2wdgz6,Rumors,4vRSocKbGh7PsQrYRDVMEF,Lindsay Lohan,3ZxcXB6JtLDAEUDLVkiIRe,196306,2004-01-01,55,0.892,0.764,10,-5.668,0,0.0547,0.0186,0.0358,0.332,0.856,115.014,3KnjerEPMolLapVo2wdgz6,3KnjerEPMolLapVo2wdgz6
6f67kjvFmXZTA47K8JNVBU,I Wanna Be Bad,0kuEP1E9k3WBEwMKwEmp9u,Willa Ford,3QQsh7NGbYK1Igxenqi4MZ,183560,2001-07-17,51,0.647,0.818,9,-3.47,0,0.0647,0.234,1.89e-05,0.216,0.816,180.019,6f67kjvFmXZTA47K8JNVBU,6f67kjvFmXZTA47K8JNVBU
5OQGeJ1ceykovrykZsGhqL,Breathless,1VbWUxZTRNY2gw3qZ1tg9W,The Corrs,3F8v4omWXxDHrqntA83WJY,207506,2000-07-17,69,0.607,0.82,11,-7.754,1,0.0597,0.0541,6.8e-05,0.269,0.768,126.988,5OQGeJ1ceykovrykZsGhqL,5OQGeJ1ceykovrykZsGhqL
23oxJmDc1V9uLUSmN2LIvx,Ocean Avenue,3zxKH0qp3nBCuPZCZT5Vaf,Yellowcard,24IBCzEJlHBI0ioxlSuSPA,198266,2003-01-01,73,0.486,0.904,6,-3.751,0,0.0638,3.43e-05,2.83e-05,0.0947,0.786,173.734,23oxJmDc1V9uLUSmN2LIvx,23oxJmDc1V9uLUSmN2LIvx
3wleRI6dxEsbOgr6rD2fQz,Shape of My Heart,5rSXSAkZ67PYJSvpUpkOr7,Backstreet Boys,0A0F3AqFbEy1ZQgJwAXFzm,230280,2013-09-26,0,0.571,0.77,9,-5.46,1,0.03,0.252,0.0,0.154,0.54,96.09,3wleRI6dxEsbOgr6rD2fQz,3wleRI6dxEsbOgr6rD2fQz
013AWvizllIUEC2FOBzOnh,Truly Madly Deeply,3NRFinRTEqUCfaTTZmk8ek,Savage Garden,64peTvbTLBDeSBu0GsCRE4,277266,1997-03-04,74,0.555,0.698,0,-8.874,1,0.0287,0.403,0.0,0.0851,0.816,168.12,013AWvizllIUEC2FOBzOnh,013AWvizllIUEC2FOBzOnh
3N0s4EcFNoVEvHa4MPF38u,Waiting for Tonight,2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez,35pQoBuosurSPDG6vQlT0I,246426,1999,0,0.695,0.945,10,-6.165,0,0.0418,0.00341,0.0727,0.103,0.84,125.013,3N0s4EcFNoVEvHa4MPF38u,3N0s4EcFNoVEvHa4MPF38u
2Aebl2cIDLjPUvOJPH8xyH,Just Like a Pill,1KCSPY1glIKqW2TotWuXOR,P!nk,03pT16iWbhVKpDodI37D8b,237040,2001-11-16,0,0.686,0.782,9,-4.653,1,0.0277,0.000106,0.0,0.0961,0.247,101.986,2Aebl2cIDLjPUvOJPH8xyH,2Aebl2cIDLjPUvOJPH8xyH
2AogRMqARWyUP7VQ3gmSoY,Can't Fight The Moonlight,2d3VHzlOEwXvmBdS4pzOPL,LeAnn Rimes,7uBPEVNhaQa2G68Rd6mToK,215506,2001-01-30,66,0.628,0.834,6,-6.341,0,0.0497,0.403,0.0,0.051,0.626,97.865,2AogRMqARWyUP7VQ3gmSoY,2AogRMqARWyUP7VQ3gmSoY
7ccz9p1ErD6Kq5ZSQmyvLm,Gotta Tell You,7L12TqJ0fbwtFljTbwfwRI,Samantha Mumba,0qBAPMZBIkek4j6MIRLK3v,201066,2000,41,0.729,0.752,0,-4.478,0,0.028,0.229,0.0,0.19,0.792,110.007,7ccz9p1ErD6Kq5ZSQmyvLm,7ccz9p1ErD6Kq5ZSQmyvLm
6zLXWVAskybBaM2L5rCxiG,"Can't Help Falling In Love - From ""Lilo & Stitch""/Soundtrack Version",5zMgvYBz4AW0gFyPtg7fR9,A*Teens,0tNLpUZfJKyxMS0nKlnyXP,187506,2002-01-01,49,0.647,0.814,11,-9.377,1,0.0429,0.0105,0.00361,0.366,0.784,117.979,6zLXWVAskybBaM2L5rCxiG,6zLXWVAskybBaM2L5rCxiG
77mnUPdjFBDZuBnSLgOEgb,Miracles Happen - Soundtrack Version,5A7Hbw7DZdPkS0IroRMDpd,Myra,2SWW17MeM3S1h0FmCyFAG4,302800,2005-01-01,47,0.645,0.888,4,-4.294,1,0.0336,0.305,0.0,0.273,0.729,111.951,77mnUPdjFBDZuBnSLgOEgb,77mnUPdjFBDZuBnSLgOEgb
45V4Mk7vZV2b9JfSWuUX9m,Graduation (Friends Forever),3OsUvoKmZA2gw8rETtxGlz,Vitamin C,1LbkPqgfdATHN9nonNp1np,340613,1999-08-31,56,0.583,0.637,0,-6.464,1,0.0459,0.00722,0.0419,0.177,0.315,80.004,45V4Mk7vZV2b9JfSWuUX9m,45V4Mk7vZV2b9JfSWuUX9m
3OWsm3HE35S9x3fgY8tbgh,Playas Gon' Play,2lFHVcUeJ9Gq6AZiU3ZAOa,3LW,7l1ra4zaCXyfr4yTby63t7,283533,2000-11-06,48,0.656,0.724,6,-5.465,0,0.124,0.00395,4.98e-05,0.269,0.62,185.748,3OWsm3HE35S9x3fgY8tbgh,3OWsm3HE35S9x3fgY8tbgh
2TfSHkHiFO4gRztVIkggkE,"Sugar, We're Goin Down",4UXqAaa6dQYAk18Lv7PEgX,Fall Out Boy,5nkUSlIhtoJZMOUlB0sNCp,229093,2005-05-03,78,0.494,0.842,7,-4.784,1,0.0843,0.00579,0.0,0.122,0.574,162.011,2TfSHkHiFO4gRztVIkggkE,2TfSHkHiFO4gRztVIkggkE
7068X4wz4hhlhzj0cTlXU4,Cry,2LJxr7Pt3JnP60eLxwbDOu,Mandy Moore,551186Jr75bHrh58ZdEMhW,222466,2004-11-16,53,0.493,0.673,0,-6.042,1,0.0396,0.0428,2.35e-06,0.397,0.522,173.274,7068X4wz4hhlhzj0cTlXU4,7068X4wz4hhlhzj0cTlXU4
3bcVpuuWgAUQZri3FgpfNX,She's No You,2Hjj68yyUPiC0HKEOigcEp,Jesse McCartney,2gidE8vgVOkYufANjuvj3S,213960,2004-01-01,47,0.554,0.88,4,-4.25,0,0.0428,0.0805,0.0313,0.295,0.313,89.868,3bcVpuuWgAUQZri3FgpfNX,3bcVpuuWgAUQZri3FgpfNX
40fvlRGSBSEYWTgCpRyVqf,Beautiful,1l7ZsJRRS8wlW3WfJfPfNS,Christina Aguilera,2019iQx5MmA6byqYqdK7zS,241866,2008-11-12,43,0.435,0.567,5,-3.959,0,0.0279,0.624,3.32e-06,0.0936,0.0987,76.218,40fvlRGSBSEYWTgCpRyVqf,40fvlRGSBSEYWTgCpRyVqf
71V89tJj9CboDyzncO6ZN2,Stars Are Blind,1vkJFCwstOoJO7yQ4lTtLK,Paris Hilton,3jWfBkl247fFkyJprhd5qs,236600,2006-08-14,59,0.745,0.695,2,-5.076,1,0.0271,0.00593,0.0,0.0615,0.519,102.014,71V89tJj9CboDyzncO6ZN2,71V89tJj9CboDyzncO6ZN2
4PRB8Cs2ONx4VcVv0rFSwj,Baby Come On Over,7L12TqJ0fbwtFljTbwfwRI,Samantha Mumba,6Tc50kI9Vo4F0AQiSMqGhH,184120,2006-01-01,47,0.7,0.753,2,-6.543,0,0.0773,0.0561,4.51e-05,0.115,0.942,95.03,4PRB8Cs2ONx4VcVv0rFSwj,4PRB8Cs2ONx4VcVv0rFSwj
2ijMU9lYFCvGBzgwJ8Sd8q,For You I Will (Confidence),1YIpZOfyHXMUgUaxxxgbaC,Teddy Geiger,3XDvi9IQnJ4UEs9s85pqtt,228880,2006-03-21,0,0.315,0.751,1,-5.74,0,0.0517,0.0041,0.0,0.0984,0.272,119.566,2ijMU9lYFCvGBzgwJ8Sd8q,2ijMU9lYFCvGBzgwJ8Sd8q
1s8MNZEUhMRlCJiFzHCkTY,This Is Me,5glaXGC2Bpd4z4HsVhzhjN,Dream,1BFRUB6584v1J2aew1vKEE,192493,2001,40,0.662,0.926,8,-5.202,1,0.156,0.0632,3.28e-06,0.308,0.918,78.053,1s8MNZEUhMRlCJiFzHCkTY,1s8MNZEUhMRlCJiFzHCkTY
3x4yV0hW5Ve3TKhFkXSqFn,If You Had My Love,2DlGxzQSjYe5N6G9nkYghR,Jennifer Lopez,3Gby5NNeNYkMgAnrtEA3lc,266000,1999-06-01,63,0.68,0.625,11,-7.0,0,0.0353,0.0645,5.81e-05,0.109,0.814,94.02,3x4yV0hW5Ve3TKhFkXSqFn,3x4yV0hW5Ve3TKhFkXSqFn
3iTlLjwv0KNfQdadx7vNWl,BareNaked - Video Version,2BZDbnjUHnL2XAPgkdqTpb,Jennifer Love Hewitt,0O2W33XX2nB11ZZp7rW4UN,222173,2002-09-26,39,0.579,0.836,7,-4.646,1,0.0387,0.0225,0.0,0.0372,0.731,161.973,3iTlLjwv0KNfQdadx7vNWl,3iTlLjwv0KNfQdadx7vNWl
5X8kkUaUlAyAUr9TYqDFTH,All For You,4qwGe91Bz9K2T8jXTZ815W,Janet Jackson,0IfJey7ibEDtWNxAQw2ub9,329933,2001-01-01,64,0.753,0.934,2,-3.011,1,0.0736,0.0174,0.065,0.128,0.73,113.525,5X8kkUaUlAyAUr9TYqDFTH,5X8kkUaUlAyAUr9TYqDFTH
0BUoLE4o9eVahDHvTqak67,Unpretty,0TImkz4nPqjegtVSMZnMRq,TLC,1CvjjpvqVMoyprsf74bpYW,278066,1999-02-23,63,0.648,0.622,7,-6.063,1,0.0428,0.00152,5.97e-05,0.109,0.51,88.684,0BUoLE4o9eVahDHvTqak67,0BUoLE4o9eVahDHvTqak67
1pVAx36s9VkLCEx22QzN0T,Baby It's You,5xuNBZoM7z1Vv8IQ6uM0p6,JoJo,6IyAFxG9HItYtyHM1u5jhI,191693,2004-01-01,0,0.895,0.4,1,-7.076,1,0.175,0.0159,0.0136,0.173,0.704,119.92,1pVAx36s9VkLCEx22QzN0T,1pVAx36s9VkLCEx22QzN0T
6nozDLxeL0TE4MS9GqYU1v,I Knew I Loved You,3NRFinRTEqUCfaTTZmk8ek,Savage Garden,3w69KK7uEA8OsKuW3OeQcC,250360,1999-11-09,69,0.61,0.497,9,-9.88,1,0.0279,0.32,6.11e-05,0.0884,0.739,85.031,6nozDLxeL0TE4MS9GqYU1v,6nozDLxeL0TE4MS9GqYU1v
3LmvfNUQtglbTrydsdIqFU,We Belong Together,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,43iBTEWECK7hSnE0p6GgNo,201400,2005-01-01,70,0.837,0.462,0,-7.89,1,0.0601,0.0339,0.0,0.09,0.762,139.986,3LmvfNUQtglbTrydsdIqFU,3LmvfNUQtglbTrydsdIqFU
5TAf4lnZCZTLlZHNZMLFLi,I Try,4ylR3zwA0zaapAu94fktwa,Macy Gray,50DkoLL4ArRVXhWx9ssQSe,239440,1999-07-03,72,0.593,0.642,2,-7.284,1,0.0299,0.313,0.000582,0.0804,0.736,76.403,5TAf4lnZCZTLlZHNZMLFLi,5TAf4lnZCZTLlZHNZMLFLi
1tJkic0TURTCXw3rBhYgWu,What Would You Do?,0LlPal5iJGcCWwZp8VefVs,City High,36I3DK8uBlxhmkEGxOULdG,175560,2001-01-01,55,0.733,0.794,7,-6.909,1,0.223,0.259,0.0,0.483,0.832,95.877,1tJkic0TURTCXw3rBhYgWu,1tJkic0TURTCXw3rBhYgWu
6xkryXuiZU360Lngd4sx13,Fantasy,4iHNK0tOyZPYnBU7nGAgpQ,Mariah Carey,1ibYM4abQtSVQFQWvDSo4J,243493,1995-09-26,72,0.669,0.727,7,-7.588,1,0.0353,0.139,0.0,0.123,0.807,102.322,6xkryXuiZU360Lngd4sx13,6xkryXuiZU360Lngd4sx13
4bJygwUKrRgq1stlNXcgMg,All The Things She Said,2Q3eZMfDQgT8MhPowKFXYO,t.A.T.u.,4vyPN44zoiJXE6hruCCrGB,214440,2002,77,0.603,0.834,5,-5.766,0,0.0417,0.0411,0.00609,0.105,0.376,89.957,4bJygwUKrRgq1stlNXcgMg,4bJygwUKrRgq1stlNXcgMg
1GrikfH0jDejDvrxo84n4P,Together Again,4qwGe91Bz9K2T8jXTZ815W,Janet Jackson,6ZANEjETQ9L9pjBuvOAhCQ,301200,1997-10-07,68,0.873,0.593,7,-8.942,1,0.103,0.078,0.00697,0.104,0.495,123.091,1GrikfH0jDejDvrxo84n4P,1GrikfH0jDejDvrxo84n4P
487Dyzs7Xbbk4hIWYyYT80,Don't Think I'm Not,0ThrQemMA2B8xxusTUl8IM,Kandi,6cjSRvVq8KVsYMkYH4GXn0,243533,2000-09-12,56,0.859,0.622,11,-8.196,1,0.0445,0.0661,0.0,0.0394,0.433,134.007,487Dyzs7Xbbk4hIWYyYT80,487Dyzs7Xbbk4hIWYyYT80
22NN4BS1AlqVbyKIWExgON,Mamma Mia,0LcJLqbBmaGUft1e9Mm8HV,ABBA,0C36RlW2Fa0C7n1JnWBBMP,215266,1975,13,0.75,0.754,2,-6.999,1,0.0327,0.287,0.000207,0.444,0.83,137.533,22NN4BS1AlqVbyKIWExgON,22NN4BS1AlqVbyKIWExgON
30lmJYaWiIQWpisSntbKK3,Curious,2lFHVcUeJ9Gq6AZiU3ZAOa,3LW,7l1ra4zaCXyfr4yTby63t7,289533,2000-11-06,25,0.768,0.462,10,-6.647,0,0.0415,0.182,0.0,0.126,0.452,130.443,30lmJYaWiIQWpisSntbKK3,30lmJYaWiIQWpisSntbKK3
4pMyfWdA0eo3JY5RqMotbw,Perfect Day,7ftZLBtMuNBXnnDFKbAblK,Hoku,5puXns5fNjj1XEnbufYHRJ,208613,2005-01-19,56,0.543,0.871,8,-12.565,1,0.0536,0.00441,1.2e-06,0.0699,0.784,154.528,4pMyfWdA0eo3JY5RqMotbw,4pMyfWdA0eo3JY5RqMotbw
5B7XIcS5T76NJZFOHX30Io,Are You Happy Now?,5rScKX1Sh1U67meeUyTGwk,Michelle Branch,5cMMHA3CyA21eRXP1pnm0Z,230760,2003-06-24,50,0.484,0.827,8,-5.324,1,0.046,0.0039,0.00143,0.0876,0.717,179.566,5B7XIcS5T76NJZFOHX30Io,5B7XIcS5T76NJZFOHX30Io
2ozJmnjqCMJavEKoHqiou0,He Loves You Not,5glaXGC2Bpd4z4HsVhzhjN,Dream,1BFRUB6584v1J2aew1vKEE,226666,2001,51,0.723,0.927,8,-5.848,1,0.208,0.0925,2.57e-06,0.128,0.601,155.898,2ozJmnjqCMJavEKoHqiou0,2ozJmnjqCMJavEKoHqiou0
1QhSB9L9M5eZQhW4RNOhXK,The Tide Is High - Radio Mix,6JMHws5haIO6V35YNYDnDw,Atomic Kitten,10ZcEPnqq7VPUfGytiVTuw,206093,2002-09-09,64,0.783,0.649,7,-4.127,1,0.0322,0.0209,0.00482,0.067,0.665,103.997,1QhSB9L9M5eZQhW4RNOhXK,1QhSB9L9M5eZQhW4RNOhXK
